,run,episode,episodeReward,episodeProgress,episodeLapTime,episodeCrash
0,0.0,2613.0,64.6299999999997,237.00000000000216,64.7,0.0
0,0.0,2614.0,64.83999999999952,237.30000000000283,63.5,0.0
0,0.0,2615.0,3.6200000000000028,20.700000000000003,,1.0
0,0.0,2616.0,49.659999999999606,189.800000000001,,1.0
0,0.0,2617.0,28.27999999999991,110.10000000000016,,1.0
0,0.0,2618.0,64.69999999999953,237.3000000000012,64.9,0.0
0,0.0,2619.0,21.489999999999863,86.59999999999975,,1.0
0,0.0,2620.0,37.29999999999968,144.60000000000045,,1.0
0,0.0,2621.0,15.280000000000005,63.69999999999989,,1.0
0,0.0,2622.0,64.82999999999956,237.30000000000118,63.6,0.0
0,0.0,2623.0,1.1000000000000019,11.700000000000005,,1.0
0,0.0,2624.0,34.85999999999981,134.90000000000032,,1.0
0,0.0,2625.0,2.2199999999999998,15.60000000000001,,1.0
0,0.0,2626.0,64.64999999999951,237.20000000000252,65.1,0.0
0,0.0,2627.0,1.520000000000001,13.400000000000006,,1.0
0,0.0,2628.0,48.61999999999985,185.80000000000115,,1.0
0,0.0,2629.0,8.150000000000004,36.99999999999997,,1.0
0,0.0,2630.0,35.29999999999986,135.70000000000036,,1.0
0,0.0,2631.0,14.61000000000001,61.09999999999996,,1.0
0,0.0,2632.0,64.79999999999949,237.20000000000272,63.6,0.0
0,0.0,2633.0,64.68999999999957,237.00000000000165,64.1,0.0
0,0.0,2634.0,11.459999999999997,49.39999999999996,,1.0
0,0.0,2635.0,60.499999999999424,229.90000000000288,,1.0
0,0.0,2636.0,64.58999999999949,237.0000000000016,65.1,0.0
0,0.0,2637.0,64.58999999999953,237.00000000000273,65.1,0.0
0,0.0,2638.0,54.149999999999665,206.30000000000095,,1.0
0,0.0,2639.0,-0.6099999999999992,5.299999999999999,,1.0
0,0.0,2640.0,5.170000000000004,26.19999999999999,,1.0
0,0.0,2641.0,2.38,16.200000000000006,,1.0
0,0.0,2642.0,1.98,14.60000000000001,,1.0
0,0.0,2643.0,4.560000000000001,23.999999999999996,,1.0
0,0.0,2644.0,0.8099999999999992,10.3,,1.0
0,0.0,2645.0,0.2700000000000009,8.599999999999998,,1.0
0,0.0,2646.0,31.089999999999804,121.39999999999993,,1.0
0,0.0,2647.0,36.64999999999989,141.2000000000005,,1.0
0,0.0,2648.0,31.319999999999865,121.60000000000022,,1.0
0,0.0,2649.0,33.3599999999999,128.70000000000036,,1.0
0,0.0,2650.0,32.499999999999886,125.6000000000003,,1.0
0,0.0,2651.0,64.86999999999966,237.20000000000246,62.9,0.0
0,0.0,2652.0,1.8800000000000021,14.700000000000008,,1.0
0,0.0,2653.0,53.39999999999972,203.0000000000009,,1.0
0,0.0,2654.0,34.58999999999985,133.80000000000032,,1.0
0,0.0,2655.0,-0.10999999999999921,7.200000000000001,,1.0
0,0.0,2656.0,31.8199999999999,123.40000000000022,,1.0
0,0.0,2657.0,39.199999999999896,150.40000000000063,,1.0
0,0.0,2658.0,64.67999999999965,237.3000000000019,65.1,0.0
0,0.0,2659.0,27.879999999999864,110.79999999999964,,1.0
0,0.0,2660.0,6.310000000000006,30.599999999999973,,1.0
0,0.0,2661.0,11.460000000000008,50.099999999999895,,1.0
0,0.0,2662.0,64.78999999999972,237.2000000000015,63.7,0.0
0,0.0,2663.0,13.629999999999967,56.69999999999989,,1.0
0,0.0,2664.0,15.069999999999983,62.69999999999984,,1.0
0,0.0,2665.0,38.979999999999734,150.30000000000095,,1.0
0,0.0,2666.0,40.68999999999973,156.5000000000011,,1.0
0,0.0,2667.0,24.30999999999992,97.19999999999978,,1.0
0,0.0,2668.0,13.290000000000008,56.69999999999983,,1.0
0,0.0,2669.0,49.73999999999965,189.80000000000044,,1.0
0,0.0,2670.0,34.23999999999984,132.20000000000033,,1.0
0,0.0,2671.0,0.5700000000000012,9.6,,1.0
0,0.0,2672.0,30.199999999999733,119.29999999999966,,1.0
0,0.0,2673.0,24.54999999999994,96.70000000000019,,1.0
0,0.0,2674.0,64.75999999999955,237.10000000000298,63.7,0.0
0,0.0,2675.0,7.510000000000009,35.099999999999994,,1.0
0,0.0,2676.0,28.07999999999973,111.29999999999957,,1.0
0,0.0,2677.0,0.6300000000000003,9.900000000000004,,1.0
0,0.0,2678.0,64.81999999999975,237.00000000000185,62.8,0.0
0,0.0,2679.0,14.170000000000016,59.69999999999994,,1.0
0,0.0,2680.0,64.76999999999967,237.10000000000173,63.6,0.0
0,0.0,2681.0,49.43999999999965,188.1000000000017,,1.0
0,0.0,2682.0,33.369999999999855,129.90000000000012,,1.0
0,0.0,2683.0,64.79999999999967,237.0000000000018,63.0,0.0
0,0.0,2684.0,7.940000000000003,36.39999999999996,,1.0
0,0.0,2685.0,43.939999999999664,168.80000000000095,,1.0
0,0.0,2686.0,12.399999999999979,52.699999999999896,,1.0
0,0.0,2687.0,10.349999999999984,44.99999999999995,,1.0
0,0.0,2688.0,64.83999999999949,237.3000000000022,63.5,0.0
0,0.0,2689.0,2.5699999999999985,16.900000000000002,,1.0
0,0.0,2690.0,12.539999999999981,52.89999999999987,,1.0
0,0.0,2691.0,6.800000000000006,33.00000000000003,,1.0
0,0.0,2692.0,24.169999999999813,97.09999999999954,,1.0
0,0.0,2693.0,41.209999999999596,159.20000000000084,,1.0
0,0.0,2694.0,3.0900000000000016,18.800000000000008,,1.0
0,0.0,2695.0,15.489999999999966,63.49999999999985,,1.0
0,0.0,2696.0,10.029999999999989,43.79999999999991,,1.0
0,0.0,2697.0,5.510000000000008,27.599999999999977,,1.0
0,0.0,2698.0,35.41999999999989,136.40000000000052,,1.0
0,0.0,2699.0,7.940000000000005,37.10000000000001,,1.0
0,0.0,2700.0,21.30999999999985,86.29999999999964,,1.0
0,0.0,2701.0,12.530000000000001,53.89999999999994,,1.0
0,0.0,2702.0,11.939999999999998,51.69999999999988,,1.0
0,0.0,2703.0,14.379999999999992,59.5999999999999,,1.0
0,0.0,2704.0,5.550000000000007,28.200000000000014,,1.0
0,0.0,2705.0,16.129999999999956,66.69999999999982,,1.0
0,0.0,2706.0,32.16999999999978,125.59999999999997,,1.0
0,0.0,2707.0,22.27000000000001,89.39999999999982,,1.0
0,0.0,2708.0,7.340000000000003,34.199999999999974,,1.0
0,0.0,2709.0,59.44999999999965,225.10000000000127,,1.0
0,0.0,2710.0,64.88999999999972,237.10000000000167,62.4,0.0
0,0.0,2711.0,59.30999999999953,224.70000000000277,,1.0
0,0.0,2712.0,40.539999999999864,155.40000000000074,,1.0
0,0.0,2713.0,43.329999999999835,165.40000000000097,,1.0
0,0.0,2714.0,64.84999999999954,237.10000000000264,62.8,0.0
0,0.0,2715.0,21.639999999999965,86.10000000000015,,1.0
0,0.0,2716.0,2.490000000000002,16.900000000000016,,1.0
0,0.0,2717.0,49.73999999999967,189.3000000000012,,1.0
0,0.0,2718.0,55.54999999999954,211.3000000000024,,1.0
0,0.0,2719.0,31.199999999999882,121.40000000000033,,1.0
0,0.0,2720.0,8.290000000000004,37.69999999999999,,1.0
0,0.0,2721.0,31.50999999999982,123.39999999999974,,1.0
0,0.0,2722.0,39.94999999999985,153.50000000000082,,1.0
0,0.0,2723.0,64.88999999999976,237.20000000000184,62.7,0.0
0,0.0,2724.0,26.849999999999838,106.09999999999991,,1.0
0,0.0,2725.0,11.060000000000006,48.10000000000001,,1.0
0,0.0,2726.0,13.790000000000012,57.99999999999996,,1.0
0,0.0,2727.0,64.76999999999964,237.00000000000145,63.3,0.0
0,0.0,2728.0,64.68999999999947,237.00000000000307,64.1,0.0
0,0.0,2729.0,56.629999999999704,214.90000000000103,,1.0
0,0.0,2730.0,31.4999999999999,121.60000000000025,,1.0
0,0.0,2731.0,59.24999999999958,224.70000000000124,,1.0
0,0.0,2732.0,8.240000000000007,38.499999999999986,,1.0
0,0.0,2733.0,6.020000000000005,29.399999999999995,,1.0
0,0.0,2734.0,-0.03000000000000025,7.2,,1.0
0,0.0,2735.0,13.329999999999979,56.09999999999987,,1.0
0,0.0,2736.0,13.409999999999997,56.99999999999983,,1.0
0,0.0,2737.0,42.659999999999755,164.00000000000028,,1.0
0,0.0,2738.0,1.0500000000000003,11.200000000000005,,1.0
0,0.0,2739.0,30.289999999999893,117.50000000000017,,1.0
0,0.0,2740.0,32.23999999999996,125.70000000000006,,1.0
0,0.0,2741.0,11.569999999999997,49.89999999999993,,1.0
0,0.0,2742.0,64.93999999999964,237.30000000000072,62.5,0.0
0,0.0,2743.0,11.52999999999998,48.99999999999992,,1.0
0,0.0,2744.0,5.080000000000005,26.09999999999998,,1.0
0,0.0,2745.0,10.679999999999989,46.29999999999992,,1.0
0,0.0,2746.0,64.94999999999953,237.3000000000028,62.4,0.0
0,0.0,2747.0,58.07999999999969,220.10000000000133,,1.0
0,0.0,2748.0,23.61999999999992,93.5000000000001,,1.0
0,0.0,2749.0,57.95999999999961,220.00000000000097,,1.0
0,0.0,2750.0,48.40999999999987,184.5000000000008,,1.0
0,0.0,2751.0,52.19999999999981,198.60000000000093,,1.0
0,0.0,2752.0,64.7199999999996,237.0000000000011,63.8,0.0
0,0.0,2753.0,64.66999999999959,237.10000000000136,64.6,0.0
0,0.0,2754.0,24.849999999999948,98.00000000000016,,1.0
0,0.0,2755.0,8.899999999999999,39.89999999999995,,1.0
0,0.0,2756.0,36.25999999999986,140.1999999999999,,1.0
0,0.0,2757.0,36.749999999999865,141.70000000000047,,1.0
0,0.0,2758.0,35.22999999999978,136.99999999999974,,1.0
0,0.0,2759.0,64.8899999999997,237.30000000000177,63.0,0.0
0,0.0,2760.0,64.73999999999948,237.200000000003,64.2,0.0
0,0.0,2761.0,35.29999999999984,136.10000000000042,,1.0
0,0.0,2762.0,64.75999999999954,237.10000000000164,63.7,0.0
0,0.0,2763.0,10.85,47.89999999999992,,1.0
0,0.0,2764.0,64.5899999999995,237.10000000000124,65.4,0.0
0,0.0,2765.0,30.04999999999982,117.99999999999979,,1.0
0,0.0,2766.0,1.62,13.300000000000006,,1.0
0,0.0,2767.0,64.78999999999954,237.10000000000286,63.4,0.0
0,0.0,2768.0,52.53999999999956,200.20000000000195,,1.0
0,0.0,2769.0,44.259999999999806,169.90000000000063,,1.0
0,0.0,2770.0,37.55999999999975,145.3999999999997,,1.0
0,0.0,2771.0,43.629999999999825,167.30000000000072,,1.0
0,0.0,2772.0,45.159999999999876,172.70000000000064,,1.0
0,0.0,2773.0,34.399999999999885,132.90000000000038,,1.0
0,0.0,2774.0,42.729999999999855,164.0000000000007,,1.0
0,0.0,2775.0,6.390000000000002,30.69999999999999,,1.0
0,0.0,2776.0,31.099999999999824,122.09999999999988,,1.0
0,0.0,2777.0,19.35999999999994,77.99999999999999,,1.0
0,0.0,2778.0,1.6300000000000003,13.500000000000004,,1.0
0,0.0,2779.0,64.68999999999953,237.30000000000135,65.0,0.0
0,0.0,2780.0,16.419999999999987,67.59999999999991,,1.0
0,0.0,2781.0,4.120000000000003,22.599999999999998,,1.0
0,0.0,2782.0,33.27999999999992,129.70000000000033,,1.0
0,0.0,2783.0,59.40999999999954,226.0000000000014,,1.0
0,0.0,2784.0,64.64999999999952,237.2000000000018,65.1,0.0
0,0.0,2785.0,12.519999999999996,53.39999999999987,,1.0
0,0.0,2786.0,13.400000000000002,56.199999999999925,,1.0
0,0.0,2787.0,64.55999999999953,237.10000000000284,65.7,0.0
0,0.0,2788.0,64.57999999999957,237.30000000000186,66.1,0.0
0,0.0,2789.0,24.419999999999916,97.89999999999982,,1.0
0,0.0,2790.0,35.20999999999984,137.0000000000003,,1.0
0,0.0,2791.0,31.68999999999989,122.4000000000003,,1.0
0,0.0,2792.0,32.08999999999979,125.49999999999982,,1.0
0,0.0,2793.0,21.299999999999933,85.10000000000007,,1.0
0,0.0,2794.0,15.679999999999996,65.59999999999988,,1.0
0,0.0,2795.0,3.8200000000000047,21.6,,1.0
0,0.0,2796.0,48.129999999999605,183.90000000000126,,1.0
0,0.0,2797.0,5.020000000000005,25.899999999999995,,1.0
0,0.0,2798.0,61.18999999999945,232.50000000000287,,1.0
0,0.0,2799.0,18.939999999999948,76.39999999999999,,1.0
0,0.0,2800.0,34.039999999999665,133.1999999999997,,1.0
0,0.0,2801.0,64.53999999999942,237.3000000000027,66.5,0.0
0,0.0,2802.0,64.68999999999964,237.3000000000021,65.0,0.0
0,0.0,2803.0,64.63999999999965,237.00000000000205,64.6,0.0
0,0.0,2804.0,64.6199999999995,237.00000000000296,64.8,0.0
0,0.0,2805.0,64.53999999999948,237.1000000000018,65.9,0.0
0,0.0,2806.0,61.86999999999957,234.10000000000156,,1.0
0,0.0,2807.0,9.890000000000002,43.799999999999976,,1.0
0,0.0,2808.0,37.97999999999986,146.10000000000065,,1.0
0,0.0,2809.0,64.70999999999962,237.20000000000186,64.5,0.0
0,0.0,2810.0,36.739999999999824,141.5000000000006,,1.0
0,0.0,2811.0,12.929999999999987,54.599999999999895,,1.0
0,0.0,2812.0,64.61999999999948,237.20000000000272,65.4,0.0
0,0.0,2813.0,64.68999999999953,237.2000000000019,64.7,0.0
0,0.0,2814.0,64.63999999999949,237.2000000000026,65.2,0.0
0,0.0,2815.0,15.519999999999978,64.09999999999985,,1.0
0,0.0,2816.0,14.309999999999992,59.59999999999988,,1.0
0,0.0,2817.0,23.1199999999999,91.90000000000009,,1.0
0,0.0,2818.0,48.939999999999685,186.40000000000148,,1.0
0,0.0,2819.0,5.450000000000004,27.399999999999995,,1.0
0,0.0,2820.0,24.629999999999946,96.90000000000015,,1.0
0,0.0,2821.0,64.8099999999996,237.30000000000112,63.8,0.0
0,0.0,2822.0,3.9500000000000037,22.1,,1.0
0,0.0,2823.0,4.080000000000002,22.900000000000023,,1.0
0,0.0,2824.0,5.560000000000008,27.399999999999977,,1.0
0,0.0,2825.0,51.11999999999961,195.10000000000053,,1.0
0,0.0,2826.0,64.70999999999954,237.10000000000133,64.2,0.0
0,0.0,2827.0,12.730000000000008,54.099999999999994,,1.0
0,0.0,2828.0,31.54999999999974,123.79999999999984,,1.0
0,0.0,2829.0,12.420000000000016,53.20000000000002,,1.0
0,0.0,2830.0,38.079999999999735,147.20000000000087,,1.0
0,0.0,2831.0,26.299999999999777,104.69999999999969,,1.0
0,0.0,2832.0,10.989999999999986,47.399999999999906,,1.0
0,0.0,2833.0,9.470000000000006,42.89999999999996,,1.0
0,0.0,2834.0,26.88999999999979,106.89999999999975,,1.0
0,0.0,2835.0,18.41999999999995,74.79999999999995,,1.0
0,0.0,2836.0,27.099999999999888,106.20000000000006,,1.0
0,0.0,2837.0,34.789999999999715,135.20000000000007,,1.0
0,0.0,2838.0,64.7199999999997,237.2000000000022,64.4,0.0
0,0.0,2839.0,1.720000000000001,14.00000000000001,,1.0
0,0.0,2840.0,24.49999999999981,97.69999999999968,,1.0
0,0.0,2841.0,48.889999999999645,186.80000000000155,,1.0
0,0.0,2842.0,13.229999999999988,55.79999999999988,,1.0
0,0.0,2843.0,64.58999999999955,237.00000000000264,65.1,0.0
0,0.0,2844.0,64.55999999999948,237.00000000000293,65.4,0.0
0,0.0,2845.0,7.500000000000007,35.19999999999999,,1.0
0,0.0,2846.0,34.87999999999985,134.90000000000038,,1.0
0,0.0,2847.0,9.990000000000002,44.49999999999993,,1.0
0,0.0,2848.0,24.659999999999798,98.39999999999965,,1.0
0,0.0,2849.0,37.13999999999984,144.3000000000003,,1.0
0,0.0,2850.0,15.639999999999972,64.49999999999984,,1.0
0,0.0,2851.0,10.010000000000009,44.09999999999998,,1.0
0,0.0,2852.0,12.969999999999986,54.69999999999988,,1.0
0,0.0,2853.0,64.6499999999997,237.00000000000165,64.5,0.0
0,0.0,2854.0,13.38000000000001,56.89999999999978,,1.0
0,0.0,2855.0,21.90999999999985,88.49999999999962,,1.0
0,0.0,2856.0,64.73999999999948,237.20000000000263,64.2,0.0
0,0.0,2857.0,8.500000000000005,38.99999999999998,,1.0
0,0.0,2858.0,39.72999999999985,152.2000000000008,,1.0
0,0.0,2859.0,49.65999999999985,189.20000000000095,,1.0
0,0.0,2860.0,1.1800000000000006,12.000000000000009,,1.0
0,0.0,2861.0,7.690000000000008,36.40000000000001,,1.0
0,0.0,2862.0,22.049999999999926,88.40000000000002,,1.0
0,0.0,2863.0,3.1400000000000015,19.000000000000007,,1.0
0,0.0,2864.0,20.22999999999995,81.29999999999998,,1.0
0,0.0,2865.0,19.34999999999993,78.4999999999999,,1.0
0,0.0,2866.0,-0.5899999999999994,5.5,,1.0
0,0.0,2867.0,26.32999999999996,102.80000000000005,,1.0
0,0.0,2868.0,18.39999999999996,74.39999999999996,,1.0
0,0.0,2869.0,21.759999999999877,87.59999999999984,,1.0
0,0.0,2870.0,1.5400000000000005,13.10000000000001,,1.0
0,0.0,2871.0,4.600000000000005,24.399999999999984,,1.0
0,0.0,2872.0,64.5799999999995,237.00000000000134,65.2,0.0
0,0.0,2873.0,19.59999999999995,78.69999999999999,,1.0
0,0.0,2874.0,19.829999999999952,79.60000000000001,,1.0
0,0.0,2875.0,13.430000000000007,57.499999999999815,,1.0
0,0.0,2876.0,4.260000000000003,23.50000000000003,,1.0
0,0.0,2877.0,14.79999999999998,60.6999999999999,,1.0
0,0.0,2878.0,6.920000000000005,32.89999999999999,,1.0
0,0.0,2879.0,7.0600000000000005,33.199999999999996,,1.0
0,0.0,2880.0,12.849999999999989,54.499999999999865,,1.0
0,0.0,2881.0,64.82999999999961,237.20000000000255,63.3,0.0
0,0.0,2882.0,3.040000000000002,18.700000000000006,,1.0
0,0.0,2883.0,31.51999999999979,123.19999999999995,,1.0
0,0.0,2884.0,6.09,29.499999999999986,,1.0
0,0.0,2885.0,5.3199999999999985,26.899999999999995,,1.0
0,0.0,2886.0,64.79999999999949,237.10000000000304,63.3,0.0
0,0.0,2887.0,21.459999999999955,85.59999999999997,,1.0
0,0.0,2888.0,39.04999999999983,151.00000000000043,,1.0
0,0.0,2889.0,55.189999999999706,208.900000000002,,1.0
0,0.0,2890.0,18.00999999999996,73.3999999999999,,1.0
0,0.0,2891.0,36.90999999999984,143.20000000000027,,1.0
0,0.0,2892.0,42.849999999999746,164.10000000000096,,1.0
0,0.0,2893.0,23.749999999999943,94.0,,1.0
0,0.0,2894.0,64.6499999999996,237.10000000000167,64.8,0.0
0,0.0,2895.0,35.18999999999976,136.3000000000005,,1.0
0,0.0,2896.0,1.4700000000000006,13.100000000000009,,1.0
0,0.0,2897.0,30.86999999999997,120.7,,1.0
0,0.0,2898.0,10.050000000000002,44.9,,1.0
0,0.0,2899.0,28.159999999999886,111.29999999999976,,1.0
0,0.0,2900.0,28.859999999999957,113.40000000000006,,1.0
0,0.0,2901.0,64.61999999999948,237.10000000000284,65.1,0.0
0,0.0,2902.0,-0.09999999999999942,7.000000000000002,,1.0
0,0.0,2903.0,28.529999999999934,112.30000000000003,,1.0
0,0.0,2904.0,27.899999999999935,109.80000000000008,,1.0
0,0.0,2905.0,44.98999999999961,172.60000000000096,,1.0
0,0.0,2906.0,64.62999999999953,237.1000000000013,65.0,0.0
0,0.0,2907.0,64.61999999999948,237.20000000000286,65.4,0.0
0,0.0,2908.0,31.629999999999754,124.49999999999953,,1.0
0,0.0,2909.0,28.109999999999822,110.8999999999999,,1.0
0,0.0,2910.0,64.6699999999997,237.30000000000206,65.2,0.0
0,0.0,2911.0,36.46999999999974,141.6999999999997,,1.0
0,0.0,2912.0,64.54999999999956,237.10000000000161,65.8,0.0
0,0.0,2913.0,39.51999999999985,152.6000000000004,,1.0
0,0.0,2914.0,8.249999999999993,37.399999999999956,,1.0
0,0.0,2915.0,9.839999999999998,43.399999999999906,,1.0
0,0.0,2916.0,62.5999999999995,236.90000000000182,,1.0
0,0.0,2917.0,44.39999999999975,170.70000000000027,,1.0
0,0.0,2918.0,64.56999999999962,237.20000000000212,65.9,0.0
0,0.0,2919.0,64.66999999999966,237.10000000000204,64.6,0.0
0,0.0,2920.0,3.2100000000000017,19.200000000000014,,1.0
0,0.0,2921.0,64.6399999999995,237.30000000000132,65.5,0.0
0,0.0,2922.0,13.71,58.599999999999824,,1.0
0,0.0,2923.0,10.98999999999999,47.59999999999992,,1.0
0,0.0,2924.0,20.839999999999993,83.80000000000005,,1.0
0,0.0,2925.0,44.44999999999972,171.1000000000003,,1.0
0,0.0,2926.0,3.980000000000005,22.500000000000018,,1.0
0,0.0,2927.0,52.56999999999974,200.40000000000106,,1.0
0,0.0,2928.0,64.67999999999954,237.20000000000297,64.8,0.0
0,0.0,2929.0,64.65999999999948,237.10000000000238,64.7,0.0
0,0.0,2930.0,18.389999999999933,74.69999999999989,,1.0
0,0.0,2931.0,44.24999999999973,170.1000000000004,,1.0
0,0.0,2932.0,64.61999999999958,237.20000000000127,65.4,0.0
0,0.0,2933.0,64.5699999999995,237.20000000000113,65.9,0.0
0,0.0,2934.0,64.54999999999961,237.00000000000196,65.5,0.0
0,0.0,2935.0,29.099999999999817,114.79999999999978,,1.0
0,0.0,2936.0,36.03999999999968,140.29999999999964,,1.0
0,0.0,2937.0,12.170000000000002,52.79999999999993,,1.0
0,0.0,2938.0,28.139999999999862,111.19999999999993,,1.0
0,0.0,2939.0,39.45999999999985,151.90000000000066,,1.0
0,0.0,2940.0,49.569999999999645,189.30000000000146,,1.0
0,0.0,2941.0,64.61999999999944,237.3000000000029,65.7,0.0
0,0.0,2942.0,64.52999999999949,237.10000000000124,66.0,0.0
0,0.0,2943.0,64.46999999999944,237.0000000000023,66.3,0.0
0,0.0,2944.0,64.75999999999947,237.40000000000288,64.6,0.0
0,0.0,2945.0,8.330000000000004,38.19999999999995,,1.0
0,0.0,2946.0,64.50999999999947,237.00000000000236,65.9,0.0
0,0.0,2947.0,55.969999999999494,213.5000000000023,,1.0
0,0.0,2948.0,29.959999999999805,118.29999999999968,,1.0
0,0.0,2949.0,58.049999999999564,220.30000000000243,,1.0
0,0.0,2950.0,25.69999999999991,101.20000000000006,,1.0
0,0.0,2951.0,64.63999999999956,237.00000000000108,64.6,0.0
0,0.0,2952.0,52.52999999999965,200.50000000000128,,1.0
0,0.0,2953.0,64.59999999999947,237.00000000000279,65.0,0.0
0,0.0,2954.0,55.43999999999954,211.00000000000225,,1.0
0,0.0,2955.0,0.8100000000000009,10.500000000000004,,1.0
0,0.0,2956.0,15.00999999999998,62.29999999999987,,1.0
0,0.0,2957.0,9.360000000000003,41.59999999999992,,1.0
0,0.0,2958.0,12.629999999999992,53.899999999999864,,1.0
0,0.0,2959.0,25.229999999999865,100.99999999999977,,1.0
0,0.0,2960.0,39.42999999999982,151.10000000000082,,1.0
0,0.0,2961.0,52.899999999999594,201.30000000000197,,1.0
0,0.0,2962.0,55.699999999999505,211.9000000000026,,1.0
0,0.0,2963.0,64.66999999999969,237.2000000000021,64.9,0.0
0,0.0,2964.0,12.23,52.699999999999946,,1.0
0,0.0,2965.0,64.70999999999952,237.00000000000273,63.9,0.0
0,0.0,2966.0,64.71999999999952,237.1000000000027,64.1,0.0
0,0.0,2967.0,-0.3199999999999996,6.500000000000002,,1.0
0,0.0,2968.0,46.08999999999959,176.70000000000158,,1.0
0,0.0,2969.0,12.02000000000001,51.99999999999986,,1.0
0,0.0,2970.0,36.33999999999975,140.70000000000053,,1.0
0,0.0,2971.0,64.61999999999945,237.20000000000277,65.4,0.0
0,0.0,2972.0,9.21,41.89999999999996,,1.0
0,0.0,2973.0,64.72999999999952,237.00000000000256,63.7,0.0
0,0.0,2974.0,6.890000000000004,32.79999999999998,,1.0
0,0.0,2975.0,25.129999999999907,99.1000000000001,,1.0
0,0.0,2976.0,30.349999999999888,118.00000000000023,,1.0
0,0.0,2977.0,51.52999999999962,196.20000000000172,,1.0
0,0.0,2978.0,1.8200000000000003,14.20000000000001,,1.0
0,0.0,2979.0,39.499999999999645,153.100000000001,,1.0
0,0.0,2980.0,51.34999999999957,196.0000000000018,,1.0
0,0.0,2981.0,64.69999999999952,237.00000000000196,64.0,0.0
0,0.0,2982.0,41.6899999999996,161.00000000000128,,1.0
0,0.0,2983.0,38.96999999999984,150.0000000000008,,1.0
0,0.0,2984.0,64.57999999999953,237.2000000000028,65.8,0.0
0,0.0,2985.0,40.889999999999866,157.70000000000053,,1.0
0,0.0,2986.0,58.66999999999956,222.90000000000074,,1.0
0,0.0,2987.0,35.18999999999965,137.59999999999968,,1.0
0,0.0,2988.0,6.0,29.400000000000006,,1.0
0,0.0,2989.0,3.970000000000004,22.0,,1.0
0,0.0,2990.0,15.449999999999967,63.999999999999865,,1.0
0,0.0,2991.0,53.24999999999945,203.70000000000195,,1.0
0,0.0,2992.0,4.5400000000000045,24.700000000000028,,1.0
0,0.0,2993.0,45.87999999999964,175.90000000000148,,1.0
0,0.0,2994.0,1.7500000000000018,14.000000000000009,,1.0
0,0.0,2995.0,50.869999999999585,194.00000000000168,,1.0
0,0.0,2996.0,61.13999999999956,231.90000000000083,,1.0
0,0.0,2997.0,21.67999999999995,86.69999999999997,,1.0
0,0.0,2998.0,64.59999999999945,237.00000000000313,65.0,0.0
0,0.0,2999.0,64.53999999999938,237.30000000000283,66.5,0.0
