,x,y,yaw,curve,distance
314,28.074250125239477,-6.924267569790698,-0.36734063344804185,0.10944432679380256,31.400000000000002
315,28.167817479395715,-6.95968707687181,-0.3564200548745575,0.10886127376768699,31.5
316,28.261777656209148,-6.994089987995288,-0.34555706196244146,0.10826422505183177,31.6
317,28.35612350195679,-7.027479476244317,-0.3347523573111354,0.10765410886705423,31.700000000000003
318,28.45084786291567,-7.059858714702077,-0.32400658266362203,0.10703184379288277,31.8
319,28.545943127936614,-7.091232159524732,-0.31343230772669395,0.10025892725696005,31.900000000000002
320,28.641379473887312,-7.121666571115622,-0.304264313089241,0.08279531995014515,32.0
321,28.737095362172894,-7.151317671228722,-0.29684081343874075,0.06538230548862184,32.1
322,28.833026820166353,-7.180348009038078,-0.2911583154795778,0.04801700056223253,32.2
323,28.929109875240677,-7.208920133717732,-0.28721382649198335,0.0306876658274426,32.300000000000004
324,29.02528055476886,-7.237196594441725,-0.2850053666295435,0.0133760981219128,32.4
325,29.121474886123902,-7.265339940384105,-0.2845323233559482,-0.003940039669942349,32.5
326,29.217628896678804,-7.293512720718915,-0.28579565091907877,-0.02128493137787505,32.6
327,29.313678613806548,-7.321877484620196,-0.28879791636780383,-0.03868233173073521,32.7
328,29.409560064880132,-7.350596781261995,-0.2935431917787783,-0.056153265595221824,32.800000000000004
329,29.50520927727255,-7.37983315981835,-0.30003679041337494,-0.0737136668839502,32.9
330,29.6005622783568,-7.4097491694633115,-0.3082848428054514,-0.09137192907759759,33.0
331,29.695555095505878,-7.440507359370919,-0.3182937076424557,-0.10912635350627567,33.1
332,29.790123756092772,-7.472270278715217,-0.3300692121289762,-0.1269625033662019,33.2
333,29.884204287490476,-7.50520047667025,-0.3436157177327152,-0.14485050168452554,33.300000000000004
334,29.977732717071984,-7.5394605024100585,-0.35893501025670943,-0.16274235053125727,33.4
335,30.070646191831237,-7.57521020725596,-0.3758095201381587,-0.16996675763878122,33.5
336,30.162923285218163,-7.612509620817756,-0.3923154593844211,-0.16167804571613775,33.6
337,30.254595201457047,-7.651291952926854,-0.4079900400017704,-0.15324513944478113,33.7
338,30.345696545587085,-7.6914822187680985,-0.42282481830141033,-0.14470727893674679,33.800000000000004
339,30.436261922647475,-7.733005433526325,-0.43681379871938514,-0.13609919431918394,33.9
340,30.52632593767743,-7.7757866123863835,-0.4499531330370407,-0.12745110702315668,34.0
341,30.615923195716135,-7.819750770533111,-0.46224082576547393,-0.1187888308361534,34.1
342,30.705088301802792,-7.864822923151349,-0.4736764504154062,-0.1101339517235377,34.2
343,30.793855860976606,-7.910928085425938,-0.4842608803011568,-0.1015040670081667,34.300000000000004
344,30.882260478276756,-7.957991272541717,-0.4939960365606682,-0.09291306664759053,34.4
345,30.970336758742466,-8.005937499683533,-0.5028846552310064,-0.08437144180114435,34.5
346,31.058119307412923,-8.054691782036226,-0.5109300745079642,-0.07588660842527564,34.6
347,31.145642729327324,-8.104179134784637,-0.5181360427386918,-0.06746323611855815,34.7
348,31.232941629524877,-8.154324573113604,-0.5245065472409365,-0.05910357475077124,34.800000000000004
349,31.320050613044764,-8.205053112207969,-0.5300456637010622,-0.050807773486903234,34.9
350,31.4070042849262,-8.256289767252577,-0.5347574256626572,-0.042574188623523516,35.0
351,31.493835297437602,-8.30796170630265,-0.5388524746850576,-0.04440163637151917,35.1
352,31.58050427725845,-8.36007550343455,-0.5441679590525466,-0.06072920945172161,35.2
353,31.666880476601893,-8.412738470294524,-0.5511415986828524,-0.07716119195163726,35.300000000000004
354,31.752827256322977,-8.466064413571967,-0.5597841737576571,-0.09376690770344706,35.4
355,31.83820797727676,-8.52016713995628,-0.5701108565457245,-0.11060718132745978,35.5
356,31.92288600031829,-8.575160456136846,-0.5821405592666332,-0.12773246423040324,35.6
357,32.00672468630261,-8.631158168803063,-0.5958951379039357,-0.14518054496553529,35.7
358,32.08958739608477,-8.688274084644318,-0.6113984279416883,-0.16297380114905177,35.800000000000004
359,32.1713374905198,-8.746622010350002,-0.6286750865745063,-0.1811159794640394,35.9
360,32.251838330462775,-8.806315752609516,-0.6477492165458548,-0.19958853393499368,36.0
361,32.330953276768724,-8.867469118112245,-0.6686427502147801,-0.2183466145170966,36.1
362,32.408545690292705,-8.930195913547585,-0.69137357970723,-0.23731488102764445,36.2
363,32.48447893188977,-8.994609945604923,-0.7159534311221881,-0.25638342207659087,36.300000000000004
364,32.55861636241493,-9.06082502097365,-0.7423854987087661,-0.2754041811040302,36.4
365,32.63082134272328,-9.128954946343171,-0.7706618793600283,-0.2941884213732755,36.5
366,32.70095723366984,-9.199113528402867,-0.8007608786637492,-0.3125058793078756,36.6
367,32.76889985972301,-9.271401381385662,-0.8318598085328143,-0.30746014702301316,36.7
368,32.834654897460496,-9.345781673965652,-0.8616267291540913,-0.2921359684820561,36.800000000000004
369,32.89830517075148,-9.422135916131198,-0.8898958302645666,-0.2765941333896523,36.9
370,32.95993452177275,-9.500344540014812,-0.9166610336200708,-0.26099761130758997,37.0
371,33.01962679270111,-9.580287977748991,-0.9419260235901757,-0.24548004914791927,37.1
372,33.07746582571333,-9.661846661466242,-0.9657023833005239,-0.23014694695954166,37.2
373,33.133535462986195,-9.744901023299072,-0.9880078388317742,-0.21507769016914596,37.300000000000004
374,33.1879195466965,-9.829331495379975,-1.0088646468795817,-0.20032808430492222,37.4
375,33.240701919021014,-9.915018509841468,-1.028298144610976,-0.18593310630930393,37.5
376,33.29196642213654,-10.00184249881605,-1.046335467313545,-0.17190965641860825,37.6
377,33.34179689821986,-10.089683894436227,-1.0630044296940682,-0.1582591584506785,37.7
378,33.39027718944775,-10.1784231288345,-1.0783325599448128,-0.14496991011582563,37.800000000000004
379,33.43749113799699,-10.267940634143372,-1.092346271437496,-0.13201912729747717,37.9
380,33.48352258604439,-10.358116842495356,-1.105070154582465,-0.11937465754259026,38.0
381,33.52845537576672,-10.448832186022951,-1.1165263704989359,-0.10699635963257274,38.1
382,33.572373349340765,-10.53996709685866,-1.1267341282480334,-0.09483715984730036,38.2
383,33.61535073089748,-10.631410851245395,-1.136220036720416,-0.09679651324784998,38.300000000000004
384,33.65737040858836,-10.723136711872101,-1.1463562220350398,-0.10414526781079467,38.400000000000006
385,33.698364802632085,-10.815164348356722,-1.157221003943932,-0.11155257171163964,38.5
386,33.73826580179066,-10.907513919009155,-1.1688179861537968,-0.11900965338469986,38.6
387,33.777005294826104,-11.000205582139271,-1.1811500860184694,-0.1265049529322297,38.7
388,33.81451517050043,-11.093259496056955,-1.194219344080417,-0.13402389495416564,38.800000000000004
389,33.85072731757565,-11.186695819072083,-1.2080267198191244,-0.1415486790177319,38.900000000000006
390,33.88557362481378,-11.280534709494532,-1.2225718748238636,-0.14905809814644502,39.0
391,33.91898598097684,-11.374796325634193,-1.2378529451966398,-0.1565273973638328,39.1
392,33.95089627482685,-11.469500825800946,-1.253866305662284,-0.16392818581151858,39.2
393,33.981236395125826,-11.564668368304664,-1.270606328606198,-0.17122841711778294,39.300000000000004
394,34.00993823063577,-11.660319111455236,-1.2880651420576008,-0.17839245333561893,39.400000000000006
395,34.03693367011871,-11.75647321356253,-1.306232391460121,-0.18538122769184118,39.5
396,34.06215460233665,-11.853150832936443,-1.3250950108849828,-0.19215252037665426,39.6
397,34.08553291605162,-11.950372127886848,-1.344637010097904,-0.19866135945506994,39.7
398,34.10700050004275,-12.048157256695097,-1.364839230620662,-0.2047748696276871,39.800000000000004
399,34.12649822957223,-12.146511416802888,-1.3853373413466528,-0.20413428131015116,39.900000000000006
400,34.14400159724367,-12.245382174151983,-1.4058148419191197,-0.20379360146776893,40.0
401,34.15949443003672,-12.344703219482636,-1.4262962658087033,-0.20374919047057194,40.1
402,34.172960554930995,-12.444408243535069,-1.4468059536366662,-0.20399784510426536,40.2
403,34.18438379890614,-12.544430937049528,-1.467368072424162,-0.20453676124478049,40.300000000000004
404,34.19374798894176,-12.644704990766243,-1.488006632354501,-0.20536348413420694,40.400000000000006
405,34.201036952017496,-12.745164095425446,-1.5087455002171204,-0.20647584603455865,40.5
406,34.20623451511297,-12.845741941767384,-1.5296084086859794,-0.2078718907723615,40.6
407,34.20932450520782,-12.946372220532293,-1.5506189605566711,-0.20954978445416456,40.7
408,34.21029074928167,-13.046988622460402,-1.571800627027583,-0.21150771143485503,40.800000000000004
409,34.209117074314136,-13.147524838291949,-1.593176739062789,-0.21374375446348806,40.900000000000006
410,34.20578730728487,-13.247914558767166,-1.6147704708207178,-0.21625575782422063,41.0
411,34.2002852751735,-13.348091474626303,-1.636604814075935,-0.21904117224493255,41.1
412,34.19259480495963,-13.447989276609585,-1.6587025425053235,-0.22209688037862835,41.2
413,34.18269972362291,-13.547541655457252,-1.6810861646592339,-0.2254190017917965,41.300000000000004
414,34.17058391767803,-13.646682343992309,-1.7037635270215625,-0.22687727780467412,41.400000000000006
415,34.156266121689804,-13.745369707620751,-1.725778377233022,-0.2145497904252607,41.5
416,34.13985848911937,-13.843628145535494,-1.7465171517747182,-0.20173146803155875,41.6
417,34.1214886638782,-13.941493006460401,-1.765950467983129,-0.18853744439268633,41.7
418,34.10128428987779,-14.03899963911935,-1.7840562263806024,-0.17507072044505834,41.800000000000004
419,34.079373011029624,-14.136183392236218,-1.800818736610107,-0.16142126888833214,41.900000000000006
420,34.05588247124519,-14.233079614534871,-1.8162278267118035,-0.14766577637557654,42.0
421,34.03094031443598,-14.329723654739203,-1.830277966567214,-0.13386790165664686,42.1
422,34.004674184513476,-14.426150861573076,-1.8429674296866596,-0.1200789284916905,42.2
423,33.977211725389175,-14.522396583760369,-1.8542975112707611,-0.1063387015987033,42.300000000000004
424,33.94868058097454,-14.61849617002496,-1.8642718149517716,-0.09267674882525402,42.400000000000006
425,33.91920839518108,-14.714484969090716,-1.8728956159823056,-0.07911351022084934,42.5
426,33.88892281192029,-14.810398329681524,-1.8801753049380896,-0.06566161253363476,42.6
427,33.85795147510363,-14.906271600521256,-1.8861179132050194,-0.052327144367109855,42.7
428,33.82642202864262,-15.002140130333785,-1.8907307195426308,-0.039110901915527095,42.800000000000004
429,33.79446211644873,-15.09803926784299,-1.8940209357399744,-0.026009587422708414,42.900000000000006
430,33.76219917463332,-15.194004244647349,-1.8960382419577633,-0.018221635978816368,43.0
431,33.72968504264433,-15.290027682705468,-1.8988544312984856,-0.03732847660820243,43.1
432,33.69678388263605,-15.38599642071066,-1.903611606258665,-0.05646661480745898,43.2
433,33.66333122832888,-15.481781161098322,-1.9103169371652537,-0.07574496723607124,43.300000000000004
434,33.629162613443185,-15.577252606303851,-1.918984682384982,-0.09526389923446862,43.400000000000006
435,33.59411357169936,-15.672281458762633,-1.9296355111815022,-0.11511284485323932,43.5
436,33.558019636817775,-15.766738420910073,-1.9422956312098394,-0.1353673206172886,43.6
437,33.520716342518824,-15.860494195181559,-1.956995683265477,-0.1560851926361413,43.7
438,33.48203922252289,-15.953419484012485,-1.9737693592437895,-0.17730208863061275,43.800000000000004
439,33.44182381055035,-16.04538498983825,-1.992651695158831,-0.19902590079831078,43.900000000000006
440,33.399905640321585,-16.136261415094232,-2.0136769909338126,-0.22123041276117547,44.0
441,33.35612024555698,-16.225919462215845,-2.0368763144246014,-0.24384821509966076,44.1
442,33.31030315997692,-16.31422983363848,-2.062274561142241,-0.2667632580780026,44.2
443,33.26228991730178,-16.40106323179751,-2.0898870660283317,-0.2898036296480703,44.300000000000004
444,33.211916051251954,-16.486290359128358,-2.11971580186405,-0.3127354315763502,44.400000000000006
445,33.15901709554782,-16.56978191806639,-2.151745252009819,-0.335258926030459,44.5
446,33.103428843361286,-16.651408796326372,-2.1858786071124903,-0.34960386885477296,44.6
447,33.045080649937624,-16.731108696103426,-2.2191976070591597,-0.32486455287465615,44.7
448,32.98413378735912,-16.808984935877305,-2.2500725823820424,-0.2994738772961759,44.800000000000004
449,32.920784843830226,-16.885166054051435,-2.278474322081578,-0.27381377799759166,44.900000000000006
450,32.855230407555354,-16.959780589029226,-2.3043959390604383,-0.24818379362242024,45.0
451,32.78766706673891,-17.032957079214118,-2.3278476374061317,-0.22280474863404545,45.1
452,32.71829140958533,-17.10482406300952,-2.3488518582536493,-0.19782607423369267,45.2
453,32.64730002429903,-17.17551007881886,-2.3674389476032616,-0.1733350072988127,45.300000000000004
454,32.57488949908443,-17.245143665045557,-2.38364340926636,-0.14936634278370062,45.400000000000006
455,32.50125642214594,-17.31385336009302,-2.397500748210619,-0.12591184572013198,45.5
456,32.42659738168799,-17.38176770236469,-2.4090448720971813,-0.10292879717216044,45.6
457,32.35110896591498,-17.449015230263985,-2.41830599812091,-0.08034743314464031,45.7
458,32.27498776303137,-17.515724482194322,-2.425309004335059,-0.05807723850445408,45.800000000000004
459,32.198430361241535,-17.582023996559116,-2.4300721657777453,-0.03601219304796958,45.900000000000006
460,32.12163334874994,-17.6480423117618,-2.4326062229463075,-0.014035151306592468,46.0
461,32.04479331376096,-17.713907966205788,-2.4329137413036883,0.007978411882045499,46.1
462,31.968105800370143,-17.779748723251483,-2.431120663498947,0.02100562572379277,46.2
463,31.89167531891833,-17.845624771817256,-2.429496392984972,0.011171597124262488,46.300000000000004
464,31.81544595637441,-17.91147721840101,-2.428869841893414,0.001251591966126899,46.400000000000006
465,31.739345465203584,-17.97723504438313,-2.429246036682445,-0.008747682210216908,46.5
466,31.663301597871023,-18.042827231144017,-2.4306295375251232,-0.018819415137762176,46.6
467,31.587242106841927,-18.108182760064057,-2.433024419386284,-0.02895624518432482,46.7
468,31.511094744581484,-18.173230612523643,-2.436434222551801,-0.039149795137947314,46.800000000000004
469,31.4347872635549,-18.237899769903166,-2.440861871909966,-0.04939019656084871,46.900000000000006
470,31.358247416227346,-18.302119213583012,-2.446309564535984,-0.059665607934739545,47.0
471,31.281402955064024,-18.36581792494359,-2.4527786254492874,-0.0699617333592079,47.1
472,31.204181632530123,-18.428924885365277,-2.4602693318237434,-0.08026135055604057,47.2
473,31.12651120109083,-18.491369076228473,-2.4687807064562466,-0.09054385933753882,47.300000000000004
474,31.04831941321134,-18.553079478913567,-2.4783102819601455,-0.10078486443788527,47.400000000000006
475,30.969534021356843,-18.61398507480094,-2.488853837962517,-0.11095580955451176,47.5
476,30.89008277799253,-18.674014845271003,-2.5004051145571453,-0.12102368241066998,47.6
477,30.809893435583586,-18.73309777170414,-2.512955506396706,-0.13095081337077005,47.7
478,30.72889414991897,-18.79116315383884,-2.5264419339944344,-0.1370679028509261,47.800000000000004
479,30.647048078041085,-18.848167919175328,-2.5399645115763745,-0.134090722893091,47.900000000000006
480,30.564379966266927,-18.904117609867143,-2.5532030290308994,-0.13115865709627453,48.0
481,30.480920820196,-18.959022708747067,-2.5661613948260755,-0.12827513186988096,48.1
482,30.39670164542784,-19.012893698647897,-2.5788437316354154,-0.12544307829122073,48.2
